1446577471, 3.87390610585, 26.6250510216, 0, 3.07316994667, planetlab-tea.ait.ie, 58, 6
1446577472, 3.07036303898, 19.701595068, 0, 0.191540002823, prata.mimuw.edu.pl, 57, 4
1446577473, 3.52839537269, 29.3663010597, 0, 0.633567094803, planet-lab-node2.netgroup.uniroma2.it, 59, 5
1446577474, 3.07036303898, 18.9827520847, 0, 0.152869939804, planetvs2.informatik.uni-stuttgart.de, 57, 4
1446577475, 3.87390610585, 27.2539699078, 0, 2.74535012245, planetlab4.mini.pw.edu.pl, 59, 6
1446577476, 4.99992576968, 27.0230641365, 0, 2.97314286232, planetlab2.diku.dk, 59, 9
1446577477, 4.99992576968, 21.3660750389, 0, 4.58679890633, planetlab4.hiit.fi, 58, 9
1446577478, 4.71879822859, 24.8771138191, 0, 3.0889351368, planetlab1.virtues.fi, 59, 8
1446577481, 4.71879822859, 27.068759203, 0, 2.92953491211, planetlab2.diku.dk, 60, 8
1446577484, 4.99992576968, 12.6028931141, 0, 12.0986530781, prata.mimuw.edu.pl, 58, 9
1446577485, 4.99992576968, 13.2204639912, 0, 10.7622189522, planetvs2.informatik.uni-stuttgart.de, 58, 9
1446577487, 3.07036303898, 20.6609668732, 0, 0.806833982468, planetlab4.hiit.fi, 60, 4
1446577488, 3.07036303898, 13.5378470421, 0, 4.06499814987, prata.mimuw.edu.pl, 59, 4
1446577489, 3.52839537269, 17.849668026, 0, 12.148706913, planetlab2.s3.kth.se, 60, 5
1446577490, 3.87390610585, 17.78510499, 0, 12.2132229805, planetlab4.mini.pw.edu.pl, 60, 6
1446577491, 3.07036303898, 20.7165400982, 0, 0.337071895599, prata.mimuw.edu.pl, 61, 4
1446577492, 3.07036303898, 25.5997920036, 0, 3.09248590469, planetlab1.utt.fr, 62, 4
1446577494, 4.99992576968, 28.9009521008, 0, 1.09531092644, planetlab2.diku.dk, 63, 9
1446577496, 4.20841691284, 20.9599750042, 0, 6.96839904785, planetlab1.extern.kuleuven.be, 62, 7
1446577497, 4.71879822859, 11.6511149406, 0, 18.2259290218, planetlab1.virtues.fi, 60, 8
1446577498, 4.99992576968, 18.7052061558, 0, 7.01129484177, prata.mimuw.edu.pl, 62, 9
1446577499, 4.99992576968, 13.8360369205, 0, 11.8248560429, planetlab4.hiit.fi, 61, 9
1446577500, 3.07036303898, 18.334941864, 0, 0.50101017952, planetlab4.hiit.fi, 62, 4
1446577502, 3.52839537269, 20.3122138977, 0, 9.68702816963, planetlab1.utt.fr, 63, 5
1446577503, 4.99992576968, 4.46939206123, 0, 25.5298659801, planetlab-1.research.netlab.hut.fi, 60, 9
1446577504, 4.71879822859, 12.995251894, 0, 14.1938939095, planetlab2.s3.kth.se, 62, 8
1446577507, 3.07036303898, 24.5715520382, 0, 2.88333916664, planetlab1.extern.kuleuven.be, 65, 4
1446577508, 2.64223540346, 14.5792748928, 0, 3.41591596603, planetlab2.s3.kth.se, 63, 3
1446577509, 2.01259578711, 17.732101202, 0, 0.221017837524, prata.mimuw.edu.pl, 64, 2
1446577510, 3.07036303898, 22.26897192, 0, 0.680057048798, planetlab2.s3.kth.se, 65, 4
1446577512, 4.99992576968, 24.4106709957, 0, 5.58637595177, icnalplabs2.epfl.ch, 66, 9
1446577513, 3.07036303898, 29.4130289555, 0, 0.584790945053, planetlab1.utt.fr, 67, 4
1446577514, 4.71879822859, 23.1515359879, 0, 4.11737298965, planetlab2.s3.kth.se, 66, 8
1446577516, 3.52839537269, 26.4229331017, 0, 0.393326997757, merkur.planetlab.haw-hamburg.de, 67, 5
1446577517, 4.99992576968, 14.5792000294, 0, 8.15285301208, prata.mimuw.edu.pl, 65, 9
1446577518, 3.52839537269, 19.2432291508, 0, 0.335923910141, prata.mimuw.edu.pl, 66, 5
1446577519, 4.99992576968, 27.4307107925, 0, 2.56535506248, icnalplabs2.epfl.ch, 68, 9
1446577520, 3.52839537269, 26.3840610981, 0, 3.61279797554, planetlab1.extern.kuleuven.be, 68, 5
1446577521, 3.52839537269, 25.8991789818, 0, 4.10030698776, planetlab2.s3.kth.se, 68, 5
1446577522, 4.99992576968, 19.7069170475, 0, 4.53626298904, prata.mimuw.edu.pl, 67, 9
1446577523, 3.07036303898, 14.5233991146, 0, 1.99938488007, planetlab-1.research.netlab.hut.fi, 66, 4
1446577524, 4.20841691284, 22.8690509796, 0, 7.12672305107, planetlab1.utt.fr, 68, 7
1446577527, 3.52839537269, 25.0838479996, 0, 2.78513908386, planetlab1.utt.fr, 69, 5
1446577528, 3.52839537269, 24.0989429951, 0, 5.90056085587, planetlab2.s3.kth.se, 69, 5
1446577530, 3.87390610585, 16.6091790199, 0, 8.09769010544, prata.mimuw.edu.pl, 68, 6
1446577531, 3.87390610585, 16.8062210083, 0, 8.5870449543, planetlab4.mini.pw.edu.pl, 68, 6
1446577532, 3.07036303898, 19.3541080952, 0, 2.25502490997, prata.mimuw.edu.pl, 69, 4
1446577536, 3.87390610585, 21.027793169, 0, 3.32626891136, prata.mimuw.edu.pl, 70, 6
1446577539, 3.07036303898, 22.9134709835, 0, 7.08562707901, planetlab2.jcp-consult.net, 71, 4
1446577540, 3.52839537269, 18.0239830017, 0, 5.70881700516, planetlab4.hiit.fi, 70, 5
1446577542, 3.07036303898, 21.3749089241, 0, 1.64899992943, planetlab4.hiit.fi, 71, 4
1446577544, 3.07036303898, 22.4423980713, 0, 6.14003610611, planetlab1.extern.kuleuven.be, 72, 4
1446577545, 3.07036303898, 22.2593739033, 0, 5.28952288628, planetlab2.s3.kth.se, 72, 4
1446577546, 4.20841691284, 15.5224311352, 0, 10.5053129196, prata.mimuw.edu.pl, 71, 7
1446577547, 4.20841691284, 10.1299510002, 0, 14.9330239296, planetlab4.mini.pw.edu.pl, 70, 7
1446577548, 2.64223540346, 14.7673230171, 0, 0.362540960312, planetlab4.mini.pw.edu.pl, 71, 3
1446577549, 2.64223540346, 22.8389089108, 0, 4.42040395737, planetlab2.s3.kth.se, 73, 3
1446577550, 3.52839537269, 17.2270028591, 0, 4.10712814331, planetvs2.informatik.uni-stuttgart.de, 72, 5
1446577551, 3.07036303898, 20.8986210823, 0, 0.383472919464, prata.mimuw.edu.pl, 73, 4
1446577552, 4.20841691284, 15.9408018589, 0, 10.4340221882, planetlab4.hiit.fi, 72, 7
1446577553, 3.07036303898, 20.437363863, 0, 0.503354072571, planetlab4.hiit.fi, 73, 4
1446577554, 3.07036303898, 13.6663579941, 0, 0.487196207047, planetlab-1.research.netlab.hut.fi, 72, 4
1446577555, 4.99992576968, 21.5261318684, 0, 1.73486590385, icnalplabs2.epfl.ch, 74, 9
1446577556, 4.99992576968, 11.3640720844, 0, 8.40316486359, planetlab4.mini.pw.edu.pl, 72, 9
1446577557, 2.64223540346, 25.7165420055, 0, 4.28171896935, planetlab2.jcp-consult.net, 75, 3
