1446577499, 2.01259578711, 18.8236989975, 0, 0.541700839996, planetlab1.acis.ufl.edu, 62, 2
1446577500, 4.71879822859, 17.755491972, 0, 11.1665120125, ricepl-2.cs.rice.edu, 62, 8
1446577501, 3.52839537269, 21.8556580544, 0, 0.899735927582, ricepl-2.cs.rice.edu, 63, 5
1446577502, 2.64223540346, 15.1310091019, 0, 3.44716882706, ricepl-1.cs.rice.edu, 62, 3
1446577503, 4.71879822859, 24.9180819988, 0, 1.93747496605, ricepl-2.cs.rice.edu, 64, 8
1446577505, 3.07036303898, 17.1649169922, 0, 0.623143196106, saturn.planetlab.carleton.ca, 63, 4
1446577506, 4.99992576968, 27.156277895, 0, 2.76168203354, ricepl-2.cs.rice.edu, 65, 9
1446577507, 3.07036303898, 20.1182780266, 0, 1.84867691994, plonk.cs.uwaterloo.ca, 64, 4
1446577508, 4.71879822859, 22.1228899956, 0, 6.36283516884, planetlabone.ccs.neu.edu, 64, 8
1446577509, 3.52839537269, 23.1061689854, 0, 2.01202702522, plonk.cs.uwaterloo.ca, 65, 5
1446577510, 4.20841691284, 21.5283269882, 0, 1.86438202858, saturn.planetlab.carleton.ca, 65, 7
1446577511, 4.71879822859, 26.8938701153, 0, 1.0885219574, planetlab2.cs.colorado.edu, 64, 8
1446577512, 4.20841691284, 25.2536981106, 0, 1.47412800789, ricepl-1.cs.rice.edu, 66, 7
1446577514, 4.99992576968, 27.3793840408, 0, 2.61796784401, plonk.cs.uwaterloo.ca, 67, 9
1446577515, 4.71879822859, 27.6091570854, 0, 2.39103889465, ricepl-2.cs.rice.edu, 67, 8
1446577516, 3.87390610585, 11.2391960621, 0, 3.96789002419, planetlabtwo.ccs.neu.edu, 64, 6
1446577517, 4.99992576968, 28.365060091, 0, 1.63230991364, planetlabone.ccs.neu.edu, 67, 9
1446577519, 2.01259578711, 21.0251119137, 0, 2.51276493073, planetlab2.cs.purdue.edu, 66, 2
1446577520, 4.99992576968, 22.0310900211, 0, 1.72337293625, planetlabtwo.ccs.neu.edu, 67, 9
1446577521, 3.87390610585, 26.1046769619, 0, 3.89458012581, plink.cs.uwaterloo.ca, 68, 6
1446577522, 4.71879822859, 25.5020399094, 0, 4.49515604973, planetlab2.unl.edu, 68, 8
1446577523, 4.20841691284, 23.9413030148, 0, 6.05767989159, planetlab1.unl.edu, 68, 7
1446577524, 3.87390610585, 27.2803928852, 0, 2.71831202507, plink.cs.uwaterloo.ca, 69, 6
1446577525, 2.64223540346, 19.5252549648, 0, 6.49978590012, planetlab2.cs.purdue.edu, 67, 3
1446577526, 4.20841691284, 21.956017971, 0, 8.04328489304, ricepl-2.cs.rice.edu, 68, 7
1446577527, 3.52839537269, 25.8356437683, 0, 1.64047002792, planetlab1.acis.ufl.edu, 69, 5
1446577528, 3.87390610585, 24.3563389778, 0, 4.584897995, planetlab1.unl.edu, 69, 6
1446577529, 3.52839537269, 23.3581159115, 0, 3.59777617455, ricepl-2.cs.rice.edu, 69, 5
1446577530, 4.71879822859, 27.1176550388, 0, 2.87984991074, plink.cs.uwaterloo.ca, 70, 8
1446577531, 3.87390610585, 26.6962189674, 0, 1.66178011894, ricepl-2.cs.rice.edu, 70, 6
1446577532, 4.20841691284, 20.0942540169, 0, 9.90534210205, ricepl-1.cs.rice.edu, 69, 7
1446577533, 4.99992576968, 24.1460330486, 0, 5.85175013542, pl3.cs.unm.edu, 70, 9
1446577535, 3.52839537269, 21.6047348976, 0, 3.48941922188, ricepl-1.cs.rice.edu, 70, 5
1446577537, 4.99992576968, 25.7780470848, 0, 4.22096085548, ricepl-2.cs.rice.edu, 71, 9
1446577539, 4.99992576968, 18.6884851456, 0, 6.86830496788, planetlabtwo.ccs.neu.edu, 70, 9
1446577540, 4.71879822859, 21.9649391174, 0, 7.18103194237, pl3.cs.unm.edu, 71, 8
1446577545, 2.64223540346, 21.5017790794, 0, 0.497187852859, ricepl-1.cs.rice.edu, 72, 3
1446577548, 3.87390610585, 18.8075320721, 0, 8.11522698402, saturn.planetlab.carleton.ca, 72, 6
1446577549, 4.99992576968, 17.9777550697, 0, 12.0205698013, plonk.cs.uwaterloo.ca, 72, 9
1446577550, 4.99992576968, 17.571377039, 0, 12.4278299809, ricepl-2.cs.rice.edu, 72, 9
1446577551, 4.99992576968, 25.4197020531, 0, 3.05450201035, saturn.planetlab.carleton.ca, 74, 9
1446577552, 4.20841691284, 24.5703809261, 0, 1.44959306717, plonk.cs.uwaterloo.ca, 74, 7
1446577553, 4.99992576968, 24.5971899033, 0, 1.99550795555, ricepl-2.cs.rice.edu, 74, 9
1446577554, 3.87390610585, 15.3388690948, 0, 8.70972681046, planetlab2.cs.okstate.edu, 72, 6
1446577555, 4.20841691284, 22.5888569355, 0, 1.53296709061, planetlabtwo.ccs.neu.edu, 74, 7
1446577556, 1.10759679369, 13.2983150482, 0, 4.19619679451, planetlab2.cs.purdue.edu, 72, 1
1446577558, 4.71879822859, 23.5817410946, 0, 6.41762709618, saturn.planetlab.carleton.ca, 75, 8
1446577559, 4.71879822859, 23.3522391319, 0, 4.23653793335, planetlabtwo.ccs.neu.edu, 75, 8
1446577560, 4.71879822859, 25.7898910046, 0, 4.20981097221, planetlabone.ccs.neu.edu, 75, 8
1446577561, 3.52839537269, 26.5798959732, 0, 0.451596021652, ricepl-2.cs.rice.edu, 76, 5
1446577562, 3.07036303898, 29.6951370239, 0, 0.303414106369, saturn.planetlab.carleton.ca, 77, 4
1446577563, 3.52839537269, 28.8760099411, 0, 0.996261119843, planetlab5.csee.usf.edu, 77, 5
1446577564, 4.71879822859, 28.9198060036, 0, 1.08038187027, ricepl-2.cs.rice.edu, 77, 8
1446577565, 2.01259578711, 29.3545029163, 0, 0.643347024918, planetlab1.cs.purdue.edu, 77, 2
1446577566, 0.42202420094, 0, 5.49395799637, 10.4938950539, planetlab2.utdallas.edu, 31, 1
1446577567, 4.71879822859, 29.5412368774, 0, 0.458393096924, plab3.eece.ksu.edu, 78, 8
1446577568, 4.71879822859, 28.6601541042, 0, 1.33495783806, plonk.cs.uwaterloo.ca, 78, 8
1446577569, 4.71879822859, 28.6482009888, 0, 1.35218596458, ricepl-2.cs.rice.edu, 78, 8
1446577570, 4.99992576968, 27.3194859028, 0, 2.67637300491, planetlab1.unl.edu, 78, 9
1446577573, 4.71879822859, 28.3747940063, 0, 1.62487792969, ricepl-1.cs.rice.edu, 79, 8
1446577574, 4.20841691284, 28.1627500057, 0, 1.8348531723, planetlab3.wail.wisc.edu, 79, 7
1446577575, 4.99992576968, 28.1431000233, 0, 1.85648298264, ricepl-2.cs.rice.edu, 79, 9
1446577576, 0.428458361137, 0, 5.34087586403, 10.3408119678, planetlab2.utdallas.edu, 32, 1
1446577578, 4.99992576968, 28.9016499519, 0, 1.09423494339, plonk.cs.uwaterloo.ca, 80, 9
1446577579, 4.99992576968, 28.3802828789, 0, 1.61960911751, ricepl-2.cs.rice.edu, 80, 9
1446577580, 4.71879822859, 28.2121379375, 0, 1.78502607346, planetlab1.cs.du.edu, 80, 8
1446577582, 4.71879822859, 28.4884390831, 0, 1.51012301445, planetlabone.ccs.neu.edu, 80, 8
1446577583, 4.99992576968, 29.0018520355, 0, 0.995493888855, plonk.cs.uwaterloo.ca, 81, 9
1446577584, 4.99992576968, 28.1238749027, 0, 1.87621617317, ricepl-1.cs.rice.edu, 81, 9
1446577585, 4.99992576968, 28.0454659462, 0, 1.95450592041, ricepl-2.cs.rice.edu, 81, 9
1446577587, 0.43404318721, 0, 5.21163415909, 10.2115659714, planetlab2.utdallas.edu, 33, 1
1446577589, 4.99992576968, 27.881057024, 0, 2.11475801468, plonk.cs.uwaterloo.ca, 82, 9
1446577590, 4.99992576968, 27.3677430153, 0, 2.63242793083, ricepl-2.cs.rice.edu, 82, 9
1446577591, 4.99992576968, 25.5181770325, 0, 4.47813796997, planetlab2.unl.edu, 82, 9
1446577592, 2.01259578711, 27.4925789833, 0, 1.94873189926, planetlab2.cs.purdue.edu, 82, 2
1446577593, 4.99992576968, 28.3133280277, 0, 1.68360805511, plonk.cs.uwaterloo.ca, 83, 9
1446577594, 4.99992576968, 27.5741679668, 0, 2.42533802986, ricepl-1.cs.rice.edu, 83, 9
1446577595, 4.99992576968, 27.6699118614, 0, 2.33045506477, ricepl-2.cs.rice.edu, 83, 9
1446577596, 4.20841691284, 27.4954969883, 0, 1.83938288689, planetlab1.cs.du.edu, 83, 7
1446577597, 4.71879822859, 28.0177781582, 0, 1.98154187202, planetlabone.ccs.neu.edu, 83, 8
1446577601, 4.99992576968, 25.5201539993, 0, 4.47636389732, plonk.cs.uwaterloo.ca, 84, 9
1446577602, 4.99992576968, 24.5856099129, 0, 5.41065406799, plab3.eece.ksu.edu, 84, 9
1446577604, 4.99992576968, 22.3723740578, 0, 7.62731099129, ricepl-1.cs.rice.edu, 84, 9
1446577605, 4.99992576968, 22.4172139168, 0, 7.58334994316, ricepl-2.cs.rice.edu, 84, 9
1446577607, 4.71879822859, 20.7437851429, 0, 9.25310778618, planetlabtwo.ccs.neu.edu, 84, 8
1446577610, 4.99992576968, 16.7335209846, 0, 13.2627959251, planetlab2.unl.edu, 84, 9
1446577611, 4.99992576968, 15.6742269993, 0, 14.3219549656, saturn.planetlab.carleton.ca, 84, 9
1446577614, 4.99992576968, 12.6554448605, 0, 17.3412702084, plink.cs.uwaterloo.ca, 84, 9
1446577615, 4.71879822859, 21.5327570438, 0, 1.94972085953, planetlab2.unl.edu, 86, 8
1446577617, 4.99992576968, 15.9586029053, 0, 11.4579350948, ricepl-2.cs.rice.edu, 85, 9
1446577618, 4.99992576968, 18.5985679626, 0, 4.91316509247, saturn.planetlab.carleton.ca, 86, 9
1446577621, 4.99992576968, 27.8160569668, 0, 2.18246507645, planetlab2.cs.okstate.edu, 88, 9
1446577622, 3.07036303898, 15.7472579479, 0, 4.1367058754, planetlab1.acis.ufl.edu, 86, 4
1446577623, 1.10759679369, 11.7576868534, 0, 3.67940020561, planetlab2.cs.purdue.edu, 85, 1
1446577625, 3.52839537269, 17.1159029007, 0, 3.23284816742, plonk.cs.uwaterloo.ca, 87, 5
1446577626, 3.07036303898, 16.031306982, 0, 3.50257992744, planetlab1.unl.edu, 87, 4
1446577627, 3.52839537269, 19.5762500763, 0, 3.19137096405, planetlab2.unl.edu, 88, 5
1446577628, 4.99992576968, 8.34502100945, 0, 13.0363509655, plink.cs.uwaterloo.ca, 86, 9
1446577629, 3.87390610585, 22.6204340458, 0, 1.95574784279, planetlab2.unl.edu, 89, 6
1446577630, 2.64223540346, 16.6227021217, 0, 1.29228997231, saturn.planetlab.carleton.ca, 88, 3
1446577631, 3.07036303898, 20.8745388985, 0, 1.83513498306, planetlab1.unl.edu, 89, 4
1446577632, 3.07036303898, 14.4441928864, 0, 0.800513029099, plink.cs.uwaterloo.ca, 88, 4
1446577633, 2.64223540346, 24.5966889858, 0, 2.75616598129, planetlab1.acis.ufl.edu, 90, 3
1446577634, 2.64223540346, 27.2873539925, 0, 2.00882601738, plonk.cs.uwaterloo.ca, 91, 3
1446577635, 1.10759679369, 14.7733869553, 0, 4.98066902161, planetlab2.cs.purdue.edu, 88, 1
1446577636, 4.99992576968, 28.3391439915, 0, 1.6572561264, planetlab2.cs.okstate.edu, 91, 9
1446577638, 4.99992576968, 28.3471529484, 0, 1.65177989006, plab3.eece.ksu.edu, 92, 9
1446577639, 3.52839537269, 24.7835309505, 0, 2.13860988617, planetlab1.cs.purdue.edu, 91, 5
1446577641, 4.99992576968, 25.1931929588, 0, 4.80515003204, saturn.planetlab.carleton.ca, 92, 9
1446577642, 4.99992576968, 24.9534449577, 0, 5.04560399055, plink.cs.uwaterloo.ca, 92, 9
1446577643, 4.99992576968, 26.3132359982, 0, 3.68321299553, planetlab2.cs.okstate.edu, 92, 9
1446577646, 4.99992576968, 25.5126550198, 0, 4.48689413071, saturn.planetlab.carleton.ca, 93, 9
1446577647, 4.99992576968, 20.153290987, 0, 9.84369301796, planetlab1.unl.edu, 92, 9
1446577648, 2.64223540346, 24.264868021, 0, 4.84453082085, planetlab1.ustc.edu.cn, 93, 3
1446577649, 4.99992576968, 28.0691530704, 0, 1.93033599854, plink.cs.uwaterloo.ca, 94, 9
1446577650, 4.20841691284, 21.9476709366, 0, 8.0519759655, planetlab2.unl.edu, 93, 7
1446577651, 2.64223540346, 26.370028019, 0, 2.89476203918, planetlab1.ustc.edu.cn, 94, 3
1446577652, 4.20841691284, 20.1625380516, 0, 1.04666209221, planetlab-5.eecs.cwru.edu, 93, 7
1446577653, 4.20841691284, 22.060860157, 0, 3.99212789536, planetlabone.ccs.neu.edu, 93, 7
1446577654, 4.99992576968, 17.6863119602, 0, 12.3108239174, plab3.eece.ksu.edu, 93, 9
1446577655, 4.99992576968, 27.0983631611, 0, 2.89834094048, saturn.planetlab.carleton.ca, 95, 9
1446577656, 4.99992576968, 25.2976629734, 0, 4.69907903671, plink.cs.uwaterloo.ca, 95, 9
1446577657, 3.87390610585, 25.7330131531, 0, 1.5080268383, planetlabtwo.ccs.neu.edu, 95, 6
1446577658, 4.20841691284, 28.3534300327, 0, 1.64526700974, plonk.cs.uwaterloo.ca, 96, 7
1446577659, 4.99992576968, 26.7899651527, 0, 3.20962405205, planetlabone.ccs.neu.edu, 95, 9
1446577660, 3.07036303898, 29.198925972, 0, 0.798954963684, planetlab1.cs.purdue.edu, 96, 4
1446577661, 4.71879822859, 28.8720841408, 0, 1.1262819767, planetlabone.ccs.neu.edu, 96, 8
1446577664, 4.71879822859, 28.2383508682, 0, 1.75755119324, plink.cs.uwaterloo.ca, 97, 8
1446577666, 2.01259578711, 18.973307848, 0, 2.6964571476, planetlab2.cs.purdue.edu, 95, 2
1446577667, 3.87390610585, 29.2342610359, 0, 0.76279091835, plonk.cs.uwaterloo.ca, 98, 6
1446577669, 4.99992576968, 27.4720871449, 0, 2.52398681641, saturn.planetlab.carleton.ca, 98, 9
1446577670, 4.99992576968, 27.4255170822, 0, 2.57067799568, planetlab2.unl.edu, 98, 9
1446577673, 3.87390610585, 29.1417880058, 0, 0.856796979904, plink.cs.uwaterloo.ca, 99, 6
1446577674, 4.20841691284, 27.9055430889, 0, 2.0942928791, ricepl-1.cs.rice.edu, 99, 7
1446577676, 4.71879822859, 25.8229830265, 0, 4.17438006401, saturn.planetlab.carleton.ca, 99, 8
1446577678, 2.01259578711, 26.1850140095, 0, 2.3942759037, planetlab2.cs.purdue.edu, 99, 2
1446577679, 4.99992576968, 27.8006689548, 0, 2.19532895088, planetlab1.unl.edu, 100, 9
1446577681, 4.99992576968, 26.0095438957, 0, 3.98641300201, plonk.cs.uwaterloo.ca, 100, 9
1446577682, 4.99992576968, 23.4072871208, 0, 6.59122800827, planetlabone.ccs.neu.edu, 99, 9
1446577683, 3.87390610585, 27.279446125, 0, 1.12777400017, planetlabone.ccs.neu.edu, 100, 6
1446577684, 4.99992576968, 19.9309179783, 0, 10.0642220974, planetlab2.cs.okstate.edu, 99, 9
1446577688, 4.99992576968, 24.8776679039, 0, 5.12222909927, ricepl-2.cs.rice.edu, 101, 9
1446577689, 3.52839537269, 25.1551580429, 0, 2.28563094139, planetlab2.cs.okstate.edu, 101, 5
1446577690, 4.99992576968, 21.7744579315, 0, 8.22436213493, plonk.cs.uwaterloo.ca, 101, 9
1446577692, 4.71879822859, 24.9063310623, 0, 2.96086192131, plink.cs.uwaterloo.ca, 102, 8
1446577693, 4.71879822859, 24.6456010342, 0, 5.23196697235, ricepl-2.cs.rice.edu, 102, 8
1446577694, 4.71879822859, 22.7535660267, 0, 4.54103589058, pl2.cs.unm.edu, 102, 8
1446577695, 4.20841691284, 21.9372119904, 0, 4.89679098129, saturn.planetlab.carleton.ca, 102, 7
1446577696, 4.99992576968, 26.2653479576, 0, 3.64090394974, plink.cs.uwaterloo.ca, 103, 9
1446577698, 4.99992576968, 23.8207051754, 0, 6.17887496948, planetlab3.wail.wisc.edu, 103, 9
1446577699, 4.71879822859, 23.274545908, 0, 6.05150699615, planetlab1.unl.edu, 103, 8
1446577700, 4.71879822859, 22.7312119007, 0, 6.91382598877, ricepl-2.cs.rice.edu, 103, 8
1446577701, 4.20841691284, 25.5175340176, 0, 2.06245207787, saturn.planetlab.carleton.ca, 104, 7
1446577702, 0.43631195127, 0, 5.1600689888, 10.1600029469, planetlab2.utdallas.edu, 44, 1
1446577703, 4.20841691284, 23.434540987, 0, 3.30301213264, ricepl-1.cs.rice.edu, 104, 7
1446577704, 4.20841691284, 24.0684630871, 0, 3.66264891624, ricepl-2.cs.rice.edu, 104, 7
1446577705, 4.20841691284, 23.3259978294, 0, 3.23926305771, planetlab2.acis.ufl.edu, 104, 7
1446577706, 4.71879822859, 21.0837850571, 0, 7.73684310913, planetlab3.wail.wisc.edu, 104, 8
1446577707, 2.64223540346, 27.2128918171, 0, 2.78689098358, planetlab1.cs.purdue.edu, 105, 3
1446577708, 4.71879822859, 18.5671970844, 0, 7.82097601891, planetlab-5.eecs.cwru.edu, 104, 8
1446577709, 4.71879822859, 22.4413349628, 0, 5.99310612679, ricepl-1.cs.rice.edu, 105, 8
1446577710, 4.71879822859, 23.2046430111, 0, 5.86371994019, ricepl-2.cs.rice.edu, 105, 8
1446577711, 4.99992576968, 21.2798891068, 0, 8.71696376801, planetlab2.unl.edu, 105, 9
1446577712, 4.20841691284, 20.4727711678, 0, 5.61094498634, planetlab3.wail.wisc.edu, 105, 7
1446577713, 4.99992576968, 19.0350270271, 0, 10.964192152, saturn.planetlab.carleton.ca, 105, 9
1446577714, 3.87390610585, 22.7237250805, 0, 1.31123495102, saturn.planetlab.carleton.ca, 106, 6
1446577715, 4.20841691284, 21.9134149551, 0, 7.28545498848, planetlab1.unl.edu, 106, 7
1446577716, 4.99992576968, 26.2877252102, 0, 2.7699739933, planetlab3.wail.wisc.edu, 107, 9
1446577717, 4.20841691284, 20.9139649868, 0, 7.29057598114, ricepl-2.cs.rice.edu, 106, 7
1446577718, 2.64223540346, 24.8255970478, 0, 5.17397093773, planetlab1.ustc.edu.cn, 107, 3
1446577719, 3.52839537269, 22.4141080379, 0, 2.68222784996, ricepl-1.cs.rice.edu, 107, 5
1446577720, 3.52839537269, 23.267334938, 0, 2.64653110504, ricepl-2.cs.rice.edu, 107, 5
1446577721, 4.20841691284, 26.4841029644, 0, 0.999118089676, planetlab2.unl.edu, 108, 7
1446577722, 4.20841691284, 25.4353010654, 0, 2.83193492889, ricepl-2.cs.rice.edu, 108, 7
1446577724, 3.87390610585, 21.4980611801, 0, 2.02392292023, planetlabone.ccs.neu.edu, 107, 6
1446577725, 4.99992576968, 26.8770740032, 0, 2.87092399597, ricepl-1.cs.rice.edu, 109, 9
1446577726, 4.99992576968, 26.8999540806, 0, 2.39805483818, planetlab1.cs.du.edu, 109, 9
1446577728, 4.99992576968, 28.7156889439, 0, 1.28063106537, planetlab2.unl.edu, 110, 9
1446577729, 4.99992576968, 28.5666861534, 0, 1.42944097519, planetlab2.cs.colorado.edu, 108, 9
1446577730, 4.99992576968, 26.5573320389, 0, 3.43892884254, plink.cs.uwaterloo.ca, 110, 9
1446577731, 4.71879822859, 21.1407339573, 0, 8.85842418671, planetlabtwo.ccs.neu.edu, 109, 8
1446577733, 4.99992576968, 26.2039880753, 0, 3.79388284683, planetlab2.cs.okstate.edu, 110, 9
1446577734, 3.52839537269, 18.9112870693, 0, 11.0871698856, pl1.6test.edu.cn, 109, 5
1446577735, 3.87390610585, 22.0261862278, 0, 5.12683176994, planetlab3.wail.wisc.edu, 110, 6
1446577736, 1.10759679369, 13.9864258766, 0, 4.59182095528, planetlab2.cs.purdue.edu, 108, 1
1446577737, 4.99992576968, 27.2315180302, 0, 2.76705908775, planetlab2.cs.okstate.edu, 111, 9
1446577738, 4.99992576968, 19.0991880894, 0, 10.8968720436, saturn.planetlab.carleton.ca, 110, 9
1446577739, 4.99992576968, 28.1880910397, 0, 1.80817103386, planetlab2.cs.colorado.edu, 110, 9
1446577740, 4.20841691284, 24.8957560062, 0, 2.99265813828, planetlabone.ccs.neu.edu, 111, 7
1446577741, 3.87390610585, 20.8764340878, 0, 3.17993879318, plonk.cs.uwaterloo.ca, 111, 6
1446577742, 3.87390610585, 21.3782138824, 0, 1.01352405548, planetlab1.cs.du.edu, 111, 6
1446577744, 4.99992576968, 24.5383770466, 0, 1.8397500515, planetlab1.cs.du.edu, 112, 9
1446577745, 4.99992576968, 27.8530910015, 0, 2.14727187157, ricepl-2.cs.rice.edu, 113, 9
1446577746, 4.71879822859, 20.8128230572, 0, 5.43913006783, saturn.planetlab.carleton.ca, 112, 8
1446577747, 3.07036303898, 15.503811121, 0, 5.76510286331, planetlabtwo.ccs.neu.edu, 111, 4
1446577748, 4.20841691284, 19.555025816, 0, 3.80381703377, planetlab2.acis.ufl.edu, 112, 7
1446577749, 4.20841691284, 22.6846861839, 0, 3.12808084488, saturn.planetlab.carleton.ca, 113, 7
1446577750, 3.87390610585, 22.4302921295, 0, 0.385005950928, node2.planetlab.mathcs.emory.edu, 113, 6
1446577751, 3.07036303898, 16.5358040333, 0, 3.96793007851, planetlabtwo.ccs.neu.edu, 112, 4
1446577752, 3.52839537269, 29.5637991428, 0, 0.435597896576, saturn.planetlab.carleton.ca, 115, 5
1446577753, 2.64223540346, 19.0727169514, 0, 2.46301007271, planetlabtwo.ccs.neu.edu, 113, 3
1446577754, 3.52839537269, 27.6290619373, 0, 0.168775081635, planetlab2.unl.edu, 115, 5
1446577755, 3.87390610585, 23.3242008686, 0, 2.39200019836, planetlab1.cs.du.edu, 114, 6
1446577756, 3.52839537269, 28.0678529739, 0, 1.92984509468, planetlab2.cs.okstate.edu, 115, 5
1446577757, 3.07036303898, 29.8375790119, 0, 0.16139292717, planetlab1.unl.edu, 116, 4
1446577758, 4.71879822859, 28.9100370407, 0, 1.08598399162, saturn.planetlab.carleton.ca, 116, 8
1446577760, 2.64223540346, 29.4534378052, 0, 0.545339107513, planetlab1.cs.purdue.edu, 116, 3
1446577761, 3.07036303898, 28.1068069935, 0, 1.88993406296, planetlab2.cs.okstate.edu, 116, 4
1446577762, 4.20841691284, 29.6786940098, 0, 0.317229032516, saturn.planetlab.carleton.ca, 117, 7
1446577763, 3.07036303898, 29.4383540154, 0, 0.557341098785, planetlab3.wail.wisc.edu, 117, 4
1446577764, 3.87390610585, 29.3550260067, 0, 0.642072916031, planetlab2.acis.ufl.edu, 117, 6
1446577765, 3.07036303898, 29.4118928909, 0, 0.583982944489, planetlab1.cs.purdue.edu, 117, 4
1446577768, 3.52839537269, 29.0439901352, 0, 0.951492071152, planetlab3.wail.wisc.edu, 118, 5
1446577769, 4.99992576968, 29.2585699558, 0, 0.736625909805, planetlab1.cs.du.edu, 118, 9
1446577770, 2.01259578711, 14.7680799961, 0, 6.13117289543, planetlab2.cs.purdue.edu, 115, 2
1446577771, 3.52839537269, 28.2782378197, 0, 1.7177631855, planetlab1.cs.purdue.edu, 118, 5
1446577772, 3.87390610585, 29.6624619961, 0, 0.333866119385, planetlab3.wail.wisc.edu, 119, 6
1446577773, 4.99992576968, 29.1436440945, 0, 0.851844072342, saturn.planetlab.carleton.ca, 119, 9
1446577774, 2.64223540346, 29.823333025, 0, 0.17284989357, planetlab2.cs.okstate.edu, 119, 3
1446577775, 3.07036303898, 29.1817159653, 0, 0.815284967422, planetlab1.cs.purdue.edu, 119, 4
1446577776, 4.20841691284, 29.2959010601, 0, 0.700418949127, planetlabone.ccs.neu.edu, 119, 7
1446577777, 2.01259578711, 22.6040999889, 0, 1.94827795029, planetlab2.cs.purdue.edu, 118, 2
1446577785, 4.99992576968, 29.7146649361, 0, 0.280905008316, planetlab1.cs.colorado.edu, 119, 9
1446577788, 0.428801806789, 0, 5.33283185959, 10.3327658176, planetlab2.utdallas.edu, 52, 1
1446577798, 0.435809313985, 0, 5.17144703865, 10.1713788509, planetlab2.utdallas.edu, 53, 1
1446577819, 0.436797704001, 0, 5.14909791946, 10.148706913, planetlab2.utdallas.edu, 55, 1
1446577829, 0.432526220546, 0, 5.2464120388, 10.2463469505, planetlab2.utdallas.edu, 56, 1
1446577839, 0.438697148457, 0, 5.10643005371, 10.1063611507, planetlab2.utdallas.edu, 57, 1
1446577849, 0.434848134523, 0, 5.19327783585, 10.1932058334, planetlab2.utdallas.edu, 58, 1
1446577900, 0.436952440549, 0, 5.14560818672, 10.145539999, planetlab2.utdallas.edu, 63, 1
1446577910, 0.43626573968, 0, 5.16111397743, 10.161039114, planetlab2.utdallas.edu, 64, 1
1446577951, 0.434388422928, 0, 5.20375299454, 10.203690052, planetlab2.utdallas.edu, 68, 1
1446577961, 0.43212416828, 0, 5.25567007065, 10.2555961609, planetlab2.utdallas.edu, 69, 1
1446577971, 0.434595181921, 0, 5.19903898239, 10.1989719868, planetlab2.utdallas.edu, 70, 1
1446578155, 0.435862626914, 0, 5.17023897171, 10.1701729298, planetlab2.utdallas.edu, 88, 1
1446578165, 0.439954669872, 0, 5.078384161, 10.0783171654, planetlab2.utdallas.edu, 89, 1
1446578175, 0.438347128154, 0, 5.11426496506, 10.1142041683, planetlab2.utdallas.edu, 90, 1
1446578186, 0.438176803952, 0, 5.11808204651, 10.1180150509, planetlab2.utdallas.edu, 91, 1
1446578196, 0.437677497778, 0, 5.12928891182, 10.1292219162, planetlab2.utdallas.edu, 92, 1
1446578206, 0.435112317527, 0, 5.18726801872, 10.1872000694, planetlab2.utdallas.edu, 93, 1
1446578216, 0.437574357709, 0, 5.13160705566, 10.1315391064, planetlab2.utdallas.edu, 94, 1
1446578236, 0.438471161705, 0, 5.11148715019, 10.1113419533, planetlab2.utdallas.edu, 96, 1
1446578246, 0.437620357942, 0, 5.13057303429, 10.1305131912, planetlab2.utdallas.edu, 97, 1
1446578288, 0.385889285157, 0, 6.44552993774, 11.4454669952, planetlab2.utdallas.edu, 101, 1
1446578329, 0.436894484807, 0, 5.14691495895, 10.1468501091, planetlab2.utdallas.edu, 105, 1
1446578339, 0.435071149942, 0, 5.18820405006, 10.1881401539, planetlab2.utdallas.edu, 106, 1
1446578400, 0.441395607905, 0, 5.04644393921, 10.0463769436, planetlab2.utdallas.edu, 112, 1
1446578410, 0.439859639635, 0, 5.08049798012, 10.0804209709, planetlab2.utdallas.edu, 113, 1
1446578420, 0.439571263109, 0, 5.08691811562, 10.0868561268, planetlab2.utdallas.edu, 114, 1
1446578430, 0.440695662115, 0, 5.06193304062, 10.0618710518, planetlab2.utdallas.edu, 115, 1
1446578440, 0.439779250753, 0, 5.08228683472, 10.0822238922, planetlab2.utdallas.edu, 116, 1
1446578450, 0.438091266136, 0, 5.12000012398, 10.1199390888, planetlab2.utdallas.edu, 117, 1
1446578460, 0.438111656093, 0, 5.11954283714, 10.119481802, planetlab2.utdallas.edu, 118, 1
1446578470, 0.438804347253, 0, 5.10403299332, 10.1038739681, planetlab2.utdallas.edu, 119, 1
